0.69863,0.326726,0.8,0,0,0.193878,' <=50K'
0.178082,0.100042,0.866667,0,0,0.459184,' >50K'
0.205479,0.064474,0.8,0,0,0.397959,' <=50K'
0.109589,0.075591,0.6,0,0,0.397959,' <=50K'
0.493151,0.099202,0.133333,0,0,0.234694,' <=50K'
0.287671,0.043488,0.666667,0,0,0.55102,' >50K'
0.616438,0.111699,0.533333,0,0,0.397959,' <=50K'
0.041096,0.074748,0.533333,0,0,0.397959,' <=50K'
0.123288,0.306237,0.533333,0,0,0.397959,' <=50K'
0.082192,0.101834,0.533333,0,0,0.397959,' <=50K'
0.356164,0.069763,0.533333,0,0,0.397959,' <=50K'
0.164384,0.116135,0.6,0,0,0.357143,' <=50K'
0.232877,0.106845,0.333333,0,0,0.357143,' <=50K'
0.09589,0.297748,0.6,0,0,0.346939,' <=50K'
0.369863,0.076342,0.866667,0,0,0.346939,' >50K'
0.027397,0.035067,0.6,0,0,0.397959,' <=50K'
0.410959,0.061317,0.8,0,0,0.397959,' >50K'
0.315068,0.188142,0.6,0,0,0.479592,' <=50K'
0.383562,0.060811,0.533333,0,0,0.44898,' <=50K'
0.356164,0.132128,0.533333,0,0,0.44898,' <=50K'
0.068493,0.044544,0.266667,0,0,0.295918,' <=50K'
0.452055,0.09036,1,0.105201,0,0.5,' >50K'
0.753425,0.123785,0.6,0,0,0.020408,' <=50K'
0.164384,0.131801,0.8,0,0,0.397959,' <=50K'
0.410959,0.126265,0.8,0,0,0.5,' <=50K'
0.09589,0.086739,0.533333,0,0,0.346939,' <=50K'
0.068493,0.187245,0.6,0,0,0.142857,' <=50K'
0.054795,0.089186,0.533333,0,0,0.397959,' <=50K'
0.178082,0.090922,0.533333,0,0.433196,0.5,' >50K'
0.273973,0.12513,0.6,0.02354,0,0.397959,' <=50K'
0.780822,0.122335,0.933333,0,0,0.397959,' <=50K'
0.726027,0.086663,0.6,0.02653,0,0.704082,' <=50K'
0.136986,0.062911,0.666667,0,0,0.397959,' <=50K'
0.205479,0.101325,0.8,0,0,0.459184,' <=50K'
0.178082,0.015864,0.4,0,0,0.5,' <=50K'
0.164384,0.070949,0.666667,0,0,0.561224,' <=50K'
0.013699,0.153884,0.4,0,0.367769,0.397959,' <=50K'
0.191781,0.172112,0.533333,0.072981,0,0.397959,' >50K'
0.30137,0.113679,0.6,0,0,0.704082,' <=50K'
0.054795,0.031014,0.6,0,0,0.295918,' <=50K'
0.191781,0.111671,0.533333,0,0,0.377551,' <=50K'
0.219178,0.242044,0.6,0,0,0.397959,' <=50K'
0.30137,0.138455,0.933333,0,0,0.704082,' >50K'
0.164384,0.109728,0.533333,0,0,0.397959,' <=50K'
0.232877,0.053259,0.6,0,0.340909,0.397959,' <=50K'
0.479452,0.138586,0.8,0,0,0.55102,' <=50K'
0.246575,0.087249,0.533333,0,0,0.244898,' <=50K'
0.219178,0.070783,0.333333,0,0,0.397959,' <=50K'
0.315068,0.144032,0.266667,0,0,0.040816,' <=50K'
0.356164,0.11411,0.8,0,0,0.5,' >50K'
0.671233,0.125271,0.066667,0,0,0.295918,' <=50K'
0.465753,0.066586,0.8,0,0,0.397959,' >50K'
0.260274,0.117712,0.533333,0,0,0.295918,' <=50K'
0,0.157952,0.4,0,0,0.397959,' <=50K'
0.205479,0.126175,0.533333,0,0,0.397959,' <=50K'
0.30137,0.057627,0.533333,0,0,0.397959,' <=50K'
0.027397,0.103485,0.6,0,0,0.602041,' <=50K'
0.506849,0.151728,0.4,0,0,0.397959,' >50K'
0.383562,0.125476,0.8,0,0,0.5,' >50K'
0.410959,0.057819,0.8,0,0,0.397959,' <=50K'
0.438356,0.133513,0.533333,0,0.383838,0.989796,' <=50K'
0.205479,0.131242,0.533333,0,0,0.397959,' <=50K'
0.150685,0.090842,0.533333,0,0,0.5,' <=50K'
0.30137,0.142864,0.8,0,0,0.397959,' <=50K'
0.136986,0.247654,0.533333,0,0,0.5,' <=50K'
0.342466,0.085432,0.866667,0,0,0.377551,' >50K'
0.09589,0.097546,0.8,0,0,0.438776,' <=50K'
0.383562,0.01611,0.8,0,0,0.44898,' >50K'
0.027397,0.137456,0.533333,0,0,0.295918,' <=50K'
0.39726,0.24263,0.333333,0,0,0.397959,' >50K'
0.452055,0.10478,0.533333,0,0,0.397959,' <=50K'
0.205479,0.166228,0.533333,0,0,0.418367,' <=50K'
0.410959,0.114672,0.933333,1,0,0.5,' >50K'
0.712329,0.164728,0.8,0.106051,0,0.091837,' >50K'
0.356164,0.018059,0.533333,0,0,0.5,' <=50K'
0.164384,0.118708,0.8,0,0,0.397959,' <=50K'
0.356164,0.098281,0.933333,0,0.554408,0.55102,' >50K'
1,0.20474,0.8,0,0,0.091837,' <=50K'
0.328767,0.216899,0.933333,0,0,0.5,' >50K'
0.09589,0.156941,0,0,0,0.357143,' <=50K'
0.09589,0.014015,0.6,0,0,0.5,' <=50K'
0.09589,0.071231,0.6,0,0,0.530612,' <=50K'
0.246575,0.264629,0.533333,0,0.433196,0.418367,' >50K'
0.178082,0.069549,0.8,0,0,0.397959,' <=50K'
0.39726,0.059154,0.8,0,0,0.397959,' <=50K'
0.027397,0.134488,0.6,0,0.395087,0.295918,' <=50K'
0.30137,0.163025,0.266667,0,0,0.346939,' <=50K'
0.356164,0.053176,0.533333,0,0,0.397959,' <=50K'
0.246575,0.120828,0.533333,0,0,0.397959,' <=50K'
0.657534,0.171081,0.533333,0,0,0.234694,' <=50K'
0.232877,0.157218,0.533333,0,0,0.397959,' <=50K'
0.328767,0.037204,0.666667,0,0,0.397959,' <=50K'
0.09589,0.130346,0.6,0,0,0.602041,' <=50K'
0.09589,0.145599,0.533333,0,0,0.346939,' <=50K'
0.232877,0.109975,0.866667,0.04787,0,0.44898,' >50K'
0.219178,0.205687,0.533333,0,0,0.397959,' >50K'
0.273973,0.072259,0.533333,0,0,0.377551,' <=50K'
0.30137,0.132995,0.533333,0,0,0.602041,' >50K'
0.561644,0.07105,0.533333,0,0,0.244898,' <=50K'
0.260274,0.267151,0.533333,0,0,0.346939,' <=50K'
0.219178,0.191022,0.6,0.04064,0,0.397959,' <=50K'
0.342466,0.214814,0.866667,0,0,0.55102,' <=50K'
0.191781,0.139686,0.6,0,0,0.397959,' <=50K'
0.547945,0.099525,0.533333,0,0,0.397959,' <=50K'
0.684932,0.036124,0.533333,0,0,0.397959,' >50K'
0.082192,0.100124,0.533333,0,0,0.397959,' <=50K'
0.246575,0.08706,0.6,0,0,0.397959,' <=50K'
0.356164,0.089983,0.8,0,0,0.55102,' >50K'
0.30137,0.048191,0.6,0,0,0.602041,' <=50K'
0.260274,0.089037,0.533333,0,0,0.397959,' <=50K'
0.164384,0.105445,0.733333,0,0,0.122449,' <=50K'
0.109589,0.074632,0.533333,0,0,0.397959,' <=50K'
0.506849,0.248884,0.333333,0,0,0.44898,' >50K'
0.09589,0.148185,0.533333,0,0,0.438776,' <=50K'
0.452055,0.073685,0.8,0,0,0.602041,' >50K'
0.726027,0.13172,0.333333,0,0,0.5,' <=50K'
0.60274,0.194316,0.8,0.04787,0,0.479592,' >50K'
0.465753,0.102814,0.8,0,0.436639,0.397959,' <=50K'
0.287671,0.087134,0.866667,0,0,0.704082,' <=50K'
0.465753,0.084873,0.533333,0,0,0.397959,' >50K'
0.150685,0.15939,0.533333,0,0,0.397959,' <=50K'
0.671233,0.115582,0.933333,0,0,0.244898,' >50K'
0.547945,0.064745,0.533333,0,0,0.602041,' >50K'
0.369863,0.070682,0.8,0,0,0.5,' >50K'
0.164384,0.162001,0.6,0,0,0.397959,' <=50K'
0.054795,0.125116,0.6,0,0,0.397959,' <=50K'
0.342466,0.241268,0.333333,0,0,0.428571,' >50K'
0.780822,0.119819,0.933333,1,0,0.5,' >50K'
0.452055,0.175816,0.6,0,0,0.397959,' <=50K'
0.657534,0.109608,0.533333,0,0,0.132653,' <=50K'
0.643836,0.166736,0.533333,0,0,0.377551,' <=50K'
0.369863,0.21061,0.4,0,0,0.295918,' <=50K'
0.232877,0.134069,0.666667,0.04386,0,0.5,' >50K'
0,0.062446,0.333333,0,0,0.091837,' <=50K'
0,0.050598,0.333333,0,0,0.397959,' <=50K'
0.356164,0.05158,0.6,0,0,0.602041,' <=50K'
0.205479,0.155257,0.733333,0,0,0.397959,' <=50K'
0.506849,0.106922,0.8,0.03103,0,0.397959,' >50K'
0.041096,0.07943,0.6,0,0,0.193878,' <=50K'
0.082192,0.100979,0.6,0,0,0.091837,' <=50K'
0.232877,0.152522,0.533333,0,0,0.44898,' <=50K'
0.178082,0.065876,0.6,0,0,0.193878,' <=50K'
0.205479,0.137707,0.2,0,0,0.397959,' <=50K'
0.315068,0.070392,0.8,0,0,0.602041,' >50K'
0.150685,0.029255,0.6,0,0,0.397959,' <=50K'
0.369863,0.144234,0.533333,0,0,0.44898,' >50K'
0.164384,0.247224,0.666667,0,0,0.346939,' >50K'
0.150685,0.116347,1,0.00594,0,0.5,' <=50K'
0.273973,0.069956,0.6,0,0,0.397959,' <=50K'
0.534247,0.167478,0.6,0,0,0.397959,' <=50K'
0.136986,0.038608,0.8,0,0,0.397959,' <=50K'
0.232877,0.132446,0.533333,0,0,0.193878,' <=50K'
0.273973,0.113681,0.533333,0,0,0.397959,' <=50K'
0.671233,0.087048,0.8,0,0,0.397959,' >50K'
0.027397,0.21401,0.533333,0,0,0.295918,' <=50K'
0.589041,0.127647,0.666667,0,0,0.397959,' <=50K'
0.506849,0.065301,0.6,0.02829,0,0.295918,' <=50K'
0.410959,0.124756,0.533333,0,0,0.397959,' >50K'
0.410959,0.215196,0.6,0,0,0.479592,' >50K'
0.424658,0.161903,0.666667,0,0,0.602041,' <=50K'
0.547945,0.111797,0.533333,0,0,0.602041,' <=50K'
0.452055,0.081791,0.6,0,0,0.5,' >50K'
0.616438,0.109966,0.266667,0,0,0.244898,' <=50K'
0.383562,0.105494,0.6,0,0,0.397959,' <=50K'
0.520548,0.164806,0.533333,0,0,0.397959,' <=50K'
0.616438,0.208702,0.533333,0,0,0.316327,' <=50K'
0.109589,0.160759,0.333333,0,0,0.397959,' <=50K'
0.438356,0.089724,0.4,0,0,0.377551,' <=50K'
0.205479,0.127806,0.6,0.03887,0,0.397959,' <=50K'
0.109589,0.029442,0.533333,0,0,0.397959,' <=50K'
0.30137,0.117724,0.6,0,0,0.5,' <=50K'
0.136986,0.076851,0.6,0,0,0.5,' <=50K'
0.356164,0.100962,0.533333,0,0,0.397959,' >50K'
0.178082,0.157262,0.533333,0,0,0.397959,' <=50K'
0.054795,0.015166,0.6,0,0,0.193878,' <=50K'
0.219178,0.151833,0.933333,0,0,0.397959,' >50K'
0.219178,0.110365,0.6,0,0,0.5,' <=50K'
0.219178,0.181895,0.4,0,0,0.377551,' <=50K'
0.726027,0.151974,0.2,0,0,0.346939,' <=50K'
0.109589,0.153204,0.6,0,0,0.418367,' <=50K'
0,0.123828,0.4,0,0,0.244898,' <=50K'
0.041096,0.109728,0.6,0,0,0.397959,' <=50K'
0.027397,0.24463,0.6,0,0,0.346939,' <=50K'
0.739726,0.278361,0.6,0.200512,0,0.397959,' >50K'
0.191781,0.109966,0.733333,0,0,0.397959,' <=50K'
0.123288,0.176806,0.8,0,0,0.55102,' <=50K'
0.479452,0.042362,0.866667,0,0,0.397959,' <=50K'
0.123288,0.128493,0.8,0,0,0.397959,' <=50K'
0.287671,0.110666,0.533333,0,0,0.44898,' <=50K'
0.109589,0.220151,0.6,0,0,0.397959,' <=50K'
0.068493,0.023336,0.8,0,0,0.081633,' <=50K'
0.424658,0.012806,0.6,0,0.436639,0.397959,' >50K'
0.493151,0.182788,0.533333,0,0,0.397959,' >50K'
0.178082,0.013057,0.733333,0,0,0.5,' <=50K'
0.369863,0.202368,0.6,0,0,0.602041,' >50K'
0.205479,0.047614,0.8,0,0,0.561224,' >50K'
0.575342,0.121045,0.4,0,0,0.193878,' <=50K'
0.438356,0.104065,0.6,0,0,0.397959,' <=50K'
0.657534,0.113178,0.533333,0.03818,0,0.397959,' <=50K'
0.191781,0.145618,0.533333,0,0,0.5,' >50K'
0.493151,0.124644,0.133333,0.051781,0,0.397959,' >50K'
0.369863,0.104271,0.266667,0,0,0.397959,' <=50K'
0.260274,0.07586,0.8,0,0,0.55102,' >50K'
0.260274,0.15151,0.533333,0,0,0.397959,' <=50K'
0.273973,0.091667,0.266667,0,0,0.5,' >50K'
0.630137,0.142625,0.8,0.076881,0,0.540816,' >50K'
0.684932,0.108175,0.533333,0.200512,0,0.295918,' >50K'
0.164384,0.165485,0.8,0,0,0.397959,' <=50K'
0.479452,0.118164,0.533333,0,0,0.397959,' <=50K'
0.273973,0.18377,0.533333,0,0.373737,0.397959,' <=50K'
0.054795,0.067502,0.6,0,0,0.397959,' <=50K'
0.260274,0.127149,0.6,0,0,0.377551,' <=50K'
0.09589,0.09451,0.533333,0,0,0.295918,' <=50K'
0.191781,0.090769,0.533333,0,0,0.397959,' <=50K'
0.506849,0.148125,0.533333,0,0,0.346939,' <=50K'
0.369863,0.078311,0.8,0,0,0.397959,' <=50K'
0.013699,0.134841,0.6,0,0,0.295918,' <=50K'
0.328767,0.193492,0.533333,0,0,0.397959,' <=50K'
0.273973,0.070815,0.866667,0,0,0.704082,' <=50K'
0.178082,0.089858,0.533333,0,0,0.397959,' <=50K'
0.123288,0.091981,0.8,0,0,0.193878,' <=50K'
0.69863,0.052109,1,0,0,0.5,' <=50K'
0.191781,0.017572,0.6,0,0,0.397959,' <=50K'
0.424658,0.113012,0.533333,0,0,0.397959,' <=50K'
0.863014,0.109032,0.533333,0,0,0.071429,' <=50K'
0.123288,0.097436,0.6,0,0,0.397959,' <=50K'
0.630137,0.059639,0.266667,0,0,0.397959,' <=50K'
0.027397,0.149008,0.6,0,0,0.193878,' <=50K'
0.178082,0.091638,0.6,0,0,0.295918,' <=50K'
0.342466,0.025697,0.533333,0,0,0.602041,' <=50K'
0.643836,0.050632,0.733333,0,0,0.397959,' >50K'
0.205479,0.068648,0.8,0,0,0.397959,' <=50K'
0.452055,0.188197,0.533333,0,0,0.469388,' <=50K'
0.767123,0.044552,0.533333,0,0,0.397959,' <=50K'
0.205479,0.256633,0.8,0,0,0.397959,' <=50K'
0.493151,0.0525,0.6,0.072981,0,0.44898,' >50K'
0.561644,0.150801,0.8,0,0,0.397959,' <=50K'
0.273973,0.23984,0.6,0.051781,0,0.397959,' >50K'
0.09589,0.270408,0.6,0,0,0.142857,' <=50K'
0.493151,0.079624,0.8,0,0,0.5,' >50K'
0.082192,0.104754,0.6,0,0,0.397959,' <=50K'
0.342466,0.066304,0.733333,0,0,0.397959,' <=50K'
0.178082,0.134894,0.533333,0,0,0.397959,' <=50K'
0.287671,0.266907,0.8,0,0,0.346939,' <=50K'
0.150685,0.085563,0.533333,0,0,0.397959,' <=50K'
0.027397,0.008927,0.466667,0,0,0.193878,' <=50K'
0.383562,0.148998,0.533333,0,0,0.397959,' <=50K'
0.123288,0.167252,0.8,0,0,0.397959,' <=50K'
0.219178,0.17377,0.266667,0,0,0.397959,' <=50K'
0.164384,0.02861,0.533333,0,0,0.5,' <=50K'
0.506849,0.016982,0.866667,0,0,0.55102,' >50K'
0.082192,0.09893,0.6,0,0,0.5,' <=50K'
0.356164,0.144578,0.533333,0,0,0.55102,' >50K'
0.273973,0.153329,0.266667,0,0,0.295918,' <=50K'
0.191781,0.125621,0.2,0,0,0.397959,' <=50K'
0.534247,0.138786,0.466667,0,0.379017,0.397959,' <=50K'
0.109589,0.116332,0.4,0,0,0.397959,' <=50K'
0,0.005071,0.4,0,0,0.244898,' <=50K'
0.273973,0.062238,0.533333,0,0,0.683673,' <=50K'
0.589041,0.013102,0.666667,0,0,0.397959,' <=50K'
0.575342,0.033287,0.8,0,0,0.397959,' <=50K'
0.575342,0.121063,0.533333,0,0,0.397959,' >50K'
0.39726,0.240287,0.933333,0.150242,0,0.397959,' >50K'
0.150685,0.25643,0.533333,0,0,0.153061,' <=50K'
0.219178,0.122492,0.533333,0,0,0.397959,' <=50K'
0.09589,0.138441,0.533333,0,0.323232,0.5,' <=50K'
0.164384,0.026935,0.533333,0.04386,0,0.397959,' >50K'
0.219178,0.037487,0.666667,0,0,1,' <=50K'
0.164384,0.065532,0.533333,0,0,0.397959,' <=50K'
0.082192,0.181306,0.6,0,0,0.397959,' <=50K'
0.041096,0.180727,0.6,0,0,0.244898,' <=50K'
0.589041,0.229291,0.533333,0,0,0.438776,' <=50K'
0.369863,0.140691,0.333333,0,0,0.346939,' <=50K'
0.013699,0.109323,0.533333,0.01055,0,0.244898,' <=50K'
0.479452,0.011775,0.466667,0,0,0.397959,' <=50K'
0.191781,0.139345,0.533333,0,0,0.44898,' <=50K'
0.178082,0.102769,0.8,0,0,0.55102,' >50K'
0.219178,0.102433,0.533333,0.03781,0,0.397959,' <=50K'
0.041096,0.15376,0.6,0,0,0.316327,' <=50K'
0.136986,0.162704,0.8,0,0,0.346939,' >50K'
0.219178,0.136526,0.666667,0,0,0.5,' <=50K'
0.109589,0.123258,0.533333,0,0,0.346939,' <=50K'
0.630137,0.069088,0.533333,0,0,0.193878,' <=50K'
0.630137,0.02707,0.6,0,0,0.346939,' <=50K'
0.356164,0.227957,0.533333,0,0,0.295918,' <=50K'
0.561644,0.19092,0.4,0,0,0.397959,' <=50K'
0.726027,0.072225,0.666667,0,0,0.346939,' <=50K'
0.246575,0.078117,0.666667,0.143441,0,0.397959,' >50K'
0.342466,0.240349,0.6,0,0,0.55102,' >50K'
0.041096,0.119983,0.6,0,0,0.244898,' <=50K'
0.246575,0.120276,0.533333,0,0,0.397959,' <=50K'
0.616438,0.008306,0.266667,0,0,0.397959,' <=50K'
0.328767,0.183936,0.533333,0.01506,0,0.5,' <=50K'
0.356164,0.11541,0.8,0,0,0.346939,' <=50K'
0.027397,0.36679,0.466667,0,0,0.397959,' <=50K'
0.39726,0.102373,0.533333,0,0,0.397959,' <=50K'
0.410959,0.033686,0.8,0.150242,0,0.5,' >50K'
0.260274,0.115873,0.8,0.072981,0,0.397959,' >50K'
0.383562,0.116004,0.733333,0,0,0.397959,' <=50K'
0.424658,0.012227,0.333333,0,0,0.295918,' <=50K'
0.164384,0.04434,0.733333,0,0,0.397959,' <=50K'
0.424658,0.072021,0.8,0.051781,0,0.397959,' >50K'
0.260274,0.310218,0.533333,0,0,0.244898,' <=50K'
0.561644,0.090524,0.4,0,0,0.397959,' <=50K'
0.356164,0.196789,0.533333,0,0,0.397959,' <=50K'
0.575342,0.013764,0.8,0,0,0.030612,' <=50K'
0.342466,0.117581,0.8,0,0,0.397959,' <=50K'
0.219178,0.009683,0.666667,0,0,0.397959,' >50K'
0.082192,0.10295,0.6,0,0,0.397959,' <=50K'
0.054795,0.154696,0.6,0,0,0.244898,' <=50K'
0.424658,0.133429,0.133333,0,0,0.397959,' <=50K'
0.205479,0.048786,0.533333,0,0,0.397959,' <=50K'
0.191781,0.048794,0.6,0,0,0.5,' >50K'
0.671233,0.168958,0.866667,0,0,0.397959,' <=50K'
0.082192,0.219859,0.8,0,0,0.316327,' <=50K'
0.479452,0.256031,0.6,0,0,0.346939,' >50K'
0,0.085579,0.4,0,0,0.142857,' <=50K'
0.246575,0.154918,0.6,0,0,0.428571,' >50K'
0.30137,0.120898,1,1,0,0.55102,' >50K'
0.054795,0.10716,0.6,0,0,0.091837,' <=50K'
0.09589,0.093161,0.6,0,0,0.397959,' <=50K'
0.383562,0.047031,0.533333,0,0,0.846939,' >50K'
0.109589,0.248596,0.533333,0,0.459366,0.5,' <=50K'
0.164384,0.12539,0.8,0,0,0.397959,' <=50K'
0.534247,0.070536,0.8,0.051781,0,0.438776,' >50K'
0.232877,0.046623,0.533333,0,0,0.397959,' <=50K'
0.643836,0.121144,0.533333,0,0,0.397959,' >50K'
0.136986,0.07326,0.533333,0,0,0.387755,' <=50K'
0.410959,0.105183,0.533333,0.0465,0,0.397959,' <=50K'
0.260274,0.03128,0.8,0.03103,0,0.418367,' >50K'
0.369863,0.101163,0.533333,0,0,0.397959,' <=50K'
0.191781,0.077503,0.533333,0,0,0.602041,' <=50K'
0.082192,0.092653,0.533333,0,0,0.346939,' <=50K'
0.383562,0.207818,0.6,0.076881,0,0.5,' >50K'
0.191781,0.046028,0.533333,0,0,0.642857,' <=50K'
0.383562,0.178213,0.333333,0,0,0.602041,' <=50K'
0.342466,0.098533,0.533333,0,0,0.346939,' <=50K'
0.219178,0.139345,0.733333,0,0,0.397959,' >50K'
0.219178,0.014562,0.866667,0,0,0.397959,' <=50K'
0.178082,0.105049,0.6,0,0,0.193878,' >50K'
0.109589,0.090893,0.6,0,0,0.418367,' <=50K'
0.219178,0.100468,0.866667,0,0,0.316327,' <=50K'
0.726027,0.076177,0.866667,0,0.515611,0.071429,' >50K'
0.068493,0.025725,0.266667,0,0,0.397959,' <=50K'
0.178082,0.151442,0.8,0,0,0.397959,' >50K'
0.39726,0.073918,0.733333,0.150242,0,0.5,' >50K'
0.356164,0.089603,0.466667,0,0,0.602041,' <=50K'
0.273973,0.055724,0.2,0,0,0.244898,' <=50K'
0.575342,0.107101,0.6,0.150242,0,0.602041,' >50K'
0.465753,0.015627,0.533333,0,0,0.44898,' <=50K'
0.410959,0.082642,0.8,0.02885,0,0.653061,' <=50K'
0.260274,0.015718,0.6,0,0,0.602041,' <=50K'
0.767123,0.131277,0.133333,0,0,0.05102,' <=50K'
0.205479,0.112406,0.866667,0,0,0.397959,' <=50K'
0.232877,0.105397,0.533333,0,0,0.5,' <=50K'
0.465753,0.01557,0.533333,0,0,0.397959,' <=50K'
0.041096,0.071283,0.533333,0,0,0.44898,' <=50K'
0.547945,0.12399,0.6,0,0,0.397959,' <=50K'
0.027397,0.090073,0.6,0,0,0.193878,' <=50K'
0.383562,0.125613,0.466667,0.076881,0,0.397959,' >50K'
0.520548,0.060481,0.333333,0,0,0.397959,' <=50K'
0.589041,0.092526,0.6,0,0,0.397959,' <=50K'
0.027397,0.057712,0.533333,0,0,0.397959,' <=50K'
0.246575,0.104808,0.533333,0,0,0.397959,' <=50K'
0.041096,0.147464,0.533333,0,0,0.295918,' <=50K'
0.232877,0.133744,0.8,0,0,0.142857,' <=50K'
0.123288,0.189948,0.933333,0,0.453857,0.397959,' >50K'
0.767123,0.078492,0.6,0.03273,0,0.397959,' <=50K'
0.136986,0.197037,0.866667,0,0,0.55102,' <=50K'
0.273973,0.011389,0.666667,0,0,0.846939,' <=50K'
0.767123,0.219857,0.533333,0,0,0.397959,' <=50K'
0.39726,0.228838,0.666667,0,0.424242,0.397959,' >50K'
0.260274,0.060578,0.533333,0,0,0.397959,' <=50K'
0.506849,0.023376,0.533333,0,0,0.602041,' >50K'
0.438356,0.150333,0.4,0,0,0.5,' <=50K'
0.69863,0.013203,0.533333,0,0,0.397959,' <=50K'
0.232877,0.028908,0.8,0,0.365014,0.5,' <=50K'
0.178082,0.190996,0.666667,0,0,0.397959,' <=50K'
0.150685,0.246784,0.8,0,0,0.5,' <=50K'
0.150685,0.063523,0.4,0,0,0.5,' >50K'
0.109589,0.129802,0.6,0,0,0.397959,' <=50K'
0.123288,0.101885,0.6,0,0,0.397959,' <=50K'
0.315068,0.102668,0.6,0,0,0.55102,' >50K'
0.205479,0.059664,0.533333,0,0,0.397959,' <=50K'
0.589041,0.019853,0.4,0,0,0.193878,' <=50K'
0.013699,0.061054,0.466667,0,0,0.295918,' <=50K'
0.260274,0.27329,0.8,0,0,0.397959,' <=50K'
0.123288,0.123652,0.8,0,0,0.397959,' <=50K'
0.09589,0.123478,0.533333,0,0,0.44898,' <=50K'
1,0.095976,0.533333,0.067671,0,0.397959,' <=50K'
0.041096,0.138011,0.6,0,0,0.397959,' <=50K'
0.136986,0.10345,0.8,0,0,0.5,' <=50K'
0.561644,0.015344,0.8,0,0,0.5,' <=50K'
0.273973,0.077616,0.866667,0,0.453857,0.397959,' >50K'
0.657534,0.206085,0.533333,0.02329,0,0.755102,' <=50K'
0.150685,0.006885,0.533333,0,0,0.397959,' <=50K'
0.260274,0.112697,0.8,0,0,0.602041,' <=50K'
0.383562,0.03026,0.533333,0,0,0.397959,' >50K'
0.082192,0.19559,0.533333,0,0,0.479592,' <=50K'
0.712329,0.125646,0.533333,0,0,0.346939,' <=50K'
0.561644,0.098818,0.533333,0,0,0.397959,' <=50K'
0.068493,0.066828,0.533333,0,0,0.193878,' <=50K'
0.561644,0.087233,0.8,0,0,0.346939,' <=50K'
0.493151,0.052867,0.6,0,0,0.602041,' >50K'
0.369863,0.017462,0.533333,0,0,0.602041,' <=50K'
0.191781,0.033294,0.333333,0,0,0.397959,' <=50K'
0.39726,0.107927,0.8,0,0,0.397959,' <=50K'
0.424658,0.078882,0.533333,0,0,0.397959,' <=50K'
0.39726,0.124107,0.6,0,0,0.397959,' <=50K'
0.356164,0.074835,0.266667,0,0.14348,0.397959,' <=50K'
0.356164,0.108395,0.6,0,0,0.397959,' <=50K'
0,0.116474,0.333333,0,0,0.142857,' <=50K'
0.041096,0.140569,0.6,0,0,0.397959,' <=50K'
0.068493,0.040134,0.6,0,0,0.346939,' <=50K'
0.027397,0.150931,0.6,0,0,0.346939,' <=50K'
0.246575,0.057415,0.6,0,0,0.397959,' <=50K'
0.164384,0.156417,0.8,0,0,0.397959,' <=50K'
0.013699,0.078173,0.6,0,0,0.397959,' <=50K'
0.109589,0.130568,0.533333,0,0,0.346939,' <=50K'
0.506849,0.089322,0.333333,0,0,0.397959,' <=50K'
0.082192,0.046451,0.6,0,0,0.153061,' <=50K'
0.260274,0.196236,0.133333,0,0,0.346939,' <=50K'
0.123288,0.128798,0.533333,0,0,0.5,' <=50K'
0.109589,0.111606,0.533333,0,0,0.397959,' <=50K'
0.39726,0.231547,0.266667,0,0,0.397959,' <=50K'
0.328767,0.077282,0.6,0,0,0.5,' <=50K'
0.191781,0.097939,0.533333,0,0,0.397959,' <=50K'
0.424658,0.28743,0.866667,0,0,0.397959,' >50K'
0.479452,0.372994,0.866667,0,0,0.5,' <=50K'
0.068493,0.059806,0.533333,0,0,0.428571,' <=50K'
0.013699,0.016293,0.533333,0,0,0.244898,' <=50K'
0.39726,0.066903,0.6,0,0,0.397959,' <=50K'
0.232877,0.089296,0.6,0,0,0.397959,' <=50K'
0.178082,0.043485,0.533333,0,0,0.479592,' <=50K'
0.191781,0.074043,0.4,0,0,0.397959,' <=50K'
0.054795,0.13881,0.533333,0,0,0.397959,' <=50K'
0.328767,0.052741,0.533333,0.03674,0,0.44898,' <=50K'
0.383562,0.061885,0.8,0,0.453857,0.602041,' >50K'
0.178082,0.099161,0.8,0,0,0.397959,' <=50K'
0.054795,0.300917,0.266667,0,0,0.346939,' <=50K'
0.369863,0.144645,0.6,0,0.323232,0.459184,' <=50K'
0.506849,0.144675,0.4,0,0,0.5,' >50K'
0.260274,0.185973,0.533333,0,0,0.397959,' >50K'
0.452055,0.119222,0.8,0,0,0.5,' >50K'
0.123288,0.08844,0.8,0,0,0.346939,' <=50K'
0.410959,0.092563,0.933333,0,0,0.346939,' <=50K'
0.260274,0.117521,0.533333,0,0,0.367347,' <=50K'
0.205479,0.010631,0.6,0,0,0.602041,' <=50K'
0.054795,0.252182,0.333333,0,0,0.346939,' <=50K'
0.178082,0.087275,0.533333,0,0,0.44898,' <=50K'
0.232877,0.145573,0.533333,0,0,0.397959,' <=50K'
0.465753,0.146854,0.533333,0,0,0.44898,' <=50K'
0.520548,0.072993,0.333333,0,0,0.5,' <=50K'
0.356164,0.194857,0.6,0,0,0.397959,' <=50K'
0.273973,0.093052,0.533333,0,0,0.295918,' <=50K'
0.150685,0.129225,0.6,0,0,0.397959,' <=50K'
0.30137,0.110666,0.6,0,0,0.5,' <=50K'
0.246575,0.098605,0.533333,0,0,0.397959,' <=50K'
